fid,left,top,right,bottom,id,BI2023_05_19,SCI2023_05_19,GLI2023_05_19,HI2023_05_19,NGRDI2023_05_19,SI2023_05_19,VARI2023_05_19,HUE2023_05_19,BGI2023_05_19,PSRI2023_05_19,NDVI2023_05_19,GNDVI2023_05_19,RVI2023_05_19,NDRE2023_05_19,TVI2023_05_19,CVI2023_05_19,EVI2023_05_19,CIG2023_05_19,CIRE2023_05_19,DVI2023_05_19,GR2023_05_19,NGBDI2023_05_19,BGI22023_05_19,RGBVI2023_05_19,GRVI2023_05_19,EXG2023_05_19,MGRVI2023_05_19,GLA2023_05_19,IHS2023_05_19
"987",431193.0546,4637739.4922,431196.0546,4637738.5822,"814",2383.08471679688,0.266999393701553,0.0770656913518906,1.52238392829895,-0.0496454499661922,0.266999393701553,-0.0705163329839706,1.57078051567078,0.604053378105164,0.0568666234612465,0.429925858974457,0.492390692234039,2.50831604003906,0.21582655608654,237672.78125,3.23299479484558,0.881828784942627,1.94003808498383,0.55045622587204,2510.9453125,1.10447776317596,0.246841296553612,0.604053378105164,0.20759254693985,-0.0496454499661922,708.169189453125,-0.0990467816591263,0.0770656913518906,2297.99951171875
"988",431193.0546,4637738.5822,431196.0546,4637737.6722,"813",1403.28833007812,0.192015051841736,0.189594611525536,0.0017532465280965,0.121707268059254,0.192015051841736,0.177562713623047,-1.570756316185,0.568012595176697,-0.0806205943226814,0.73660147190094,0.663750350475311,6.59305667877197,0.358059287071228,448841.46875,3.83675670623779,1.96674025058746,3.94796204566956,1.11555254459381,4661.76806640625,0.782996416091919,0.27549996972084,0.568012595176697,0.386881172657013,0.121707268059254,903.815734863281,0.23986154794693,0.189594611525536,1332.81774902344
"989",431193.0546,4637737.6722,431196.0546,4637736.7622,"812",2479.15576171875,0.271606892347336,0.0500495210289955,1.91001927852631,-0.0753921940922737,0.271606892347336,-0.106919147074223,1.5707870721817,0.63759046792984,0.0931928977370262,0.377081245183945,0.468575268983841,2.21069145202637,0.201563358306885,195937.265625,3.21419382095337,0.734052181243896,1.76346814632416,0.504895031452179,2242.68505859375,1.16307926177979,0.221306577324867,0.63759046792984,0.151613771915436,-0.0753921940922737,479.655822753906,-0.14993217587471,0.0500495210289955,2398.607421875
"990",431193.0546,4637736.7622,431196.0546,4637735.8522,"811",2542.91577148438,0.261976540088654,0.0491573885083199,1.90563631057739,-0.0710960924625397,0.261976540088654,-0.102844633162022,1.57078671455383,0.639534533023834,0.088629774749279,0.376803189516068,0.467382937669754,2.20925903320312,0.202153474092484,202952.8125,3.21204018592834,0.771605551242828,1.75504314899445,0.506747782230377,2356.4169921875,1.15307521820068,0.219858407974243,0.639534533023834,0.14834500849247,-0.0710960924625397,504.346405029297,-0.141477063298225,0.0491573885083199,2458.95703125
"991",431196.0546,4637752.2322,431199.0546,4637751.3222,"810",2511.501953125,0.253647953271866,0.0737425908446312,1.50323510169983,-0.0472330898046494,0.253647953271866,-0.0680816471576691,1.57078015804291,0.621122002601624,0.0547054670751095,0.436785995960236,0.500397086143494,2.55104804039001,0.223754942417145,243198.65625,3.27838158607483,0.911186337471008,2.00317931175232,0.576505959033966,2659.728515625,1.09914922714233,0.233713433146477,0.621122002601624,0.196468621492386,-0.0472330898046494,652.343322753906,-0.0942558944225311,0.0737425908446312,2429.21875
"992",431196.0546,4637751.3222,431199.0546,4637750.4122,"809",2159.50366210938,0.199889779090881,0.0889142528176308,1.00794422626495,-0.00633442867547274,0.199889779090881,-0.00985890254378319,1.57059359550476,0.646933853626251,0.00692805973812938,0.520222008228302,0.548348426818848,3.1685950756073,0.275908946990967,290306.25,3.47773194313049,1.29830396175385,2.42819213867188,0.762083649635315,3246.75146484375,1.01274967193604,0.214377850294113,0.646933853626251,0.20837214589119,-0.00633442867547274,667.56298828125,-0.0126683488488197,0.0889142528176308,2088.97045898438
"993",431196.0546,4637750.4122,431199.0546,4637749.5022,"808",2098.42260742188,0.168081492185593,0.0954951569437981,0.817432582378387,0.0133822718635201,0.168081492185593,0.0205035321414471,-1.57066369056702,0.666883528232574,-0.0139638418331742,0.543073415756226,0.549247205257416,3.37707090377808,0.272230714559555,291188.84375,3.29834747314453,1.40857362747192,2.4370219707489,0.748123645782471,3129.3828125,0.973588943481445,0.199843913316727,0.666883528232574,0.215756833553314,0.0133822718635201,721.011169433594,0.0267597511410713,0.0954951569437981,2029.84741210938
"994",431196.0546,4637749.5022,431199.0546,4637748.5922,"807",2021.38500976562,0.293477743864059,0.0985223427414894,1.20359790325165,-0.0202902797609568,0.293477743864059,-0.0289231650531292,1.57073223590851,0.555721402168274,0.0215893033891916,0.544735431671143,0.572251796722412,3.3930504322052,0.279179036617279,325334.90625,3.73855209350586,1.19741058349609,2.67564797401428,0.774614155292511,3493.724609375,1.04142093658447,0.285577237606049,0.555721402168274,0.254570066928864,-0.0202902797609568,768.030639648438,-0.0405638627707958,0.0985223427414894,1934.31652832031
"995",431196.0546,4637748.5922,431199.0546,4637747.6822,"806",2715.33178710938,0.273982226848602,0.0421500764787197,2.00862669944763,-0.0819997563958168,0.273982226848602,-0.118162386119366,1.57078945636749,0.645011246204376,0.101383119821548,0.369009971618652,0.472099125385284,2.16962218284607,0.206365779042244,210643.390625,3.43532919883728,0.732967436313629,1.78858995437622,0.52005261182785,2573.32543945312,1.17864871025085,0.215797185897827,0.645011246204376,0.1348527520895,-0.0819997563958168,435.600128173828,-0.162904143333435,0.0421500764787197,2603.97314453125
"996",431196.0546,4637747.6822,431199.0546,4637746.7722,"805",1812.79809570312,0.220463976264,0.130370005965233,0.515308082103729,0.0435819141566753,0.220463976264,0.0657136365771294,-1.57072150707245,0.595422208309174,-0.0343451015651226,0.630368947982788,0.599991023540497,4.41080093383789,0.30419248342514,386242.28125,3.49423098564148,1.58971965312958,2.99988770484924,0.874358117580414,3863.6953125,0.916476249694824,0.253586679697037,0.595422208309174,0.290901839733124,0.0435819141566753,805.177429199219,0.0869985893368721,0.130370005965233,1748.67919921875
"997",431196.0546,4637746.7722,431199.0546,4637745.8622,"804",2450.4130859375,0.249766707420349,0.0671379417181015,1.56923365592957,-0.049632515758276,0.249766707420349,-0.0721335038542747,1.5707813501358,0.629563450813293,0.0561358369886875,0.445702999830246,0.494892001152039,2.60817408561707,0.218168064951897,262673.6875,3.30457448959351,0.946471393108368,1.95954918861389,0.558094501495361,2715.01342773438,1.10444915294647,0.227322578430176,0.629563450813293,0.181812077760696,-0.049632515758276,621.77099609375,-0.0990210995078087,0.0671379417181015,2369.95166015625
"998",431196.0546,4637745.8622,431199.0546,4637744.9522,"803",2961.603515625,0.282401144504547,0.0221182070672512,2.43698930740356,-0.104608401656151,0.282401144504547,-0.149914667010307,1.5707916021347,0.671798586845398,0.136746197938919,0.30258309841156,0.419680029153824,1.86772525310516,0.163118556141853,163895.546875,3.06864857673645,0.589300632476807,1.44637453556061,0.389824777841568,2003.337890625,1.23365950584412,0.196316346526146,0.671798586845398,0.0932968333363533,-0.104608401656151,260.72412109375,-0.206952154636383,0.0221182070672512,2867.142578125
"999",431196.0546,4637744.9522,431199.0546,4637744.0422,"802",2647.99560546875,0.259929716587067,0.0545869320631027,1.73499476909637,-0.0644797831773758,0.259929716587067,-0.0927255228161812,1.57078683376312,0.643086850643158,0.0779926255345345,0.370122104883194,0.450921148061752,2.17521858215332,0.189089864492416,206845.765625,3.09455370903015,0.774048864841461,1.64246416091919,0.466364532709122,2312.47900390625,1.13784801959991,0.217221081256866,0.643086850643158,0.152725741267204,-0.0644797831773758,534.968444824219,-0.128425613045692,0.0545869320631027,2560.50244140625
"1000",431196.0546,4637744.0422,431199.0546,4637743.1322,"801",2706.93237304688,0.248684704303741,0.0439277738332748,1.85239481925964,-0.0733746215701103,0.248684704303741,-0.106621704995632,1.57078790664673,0.664137721061707,0.0947446078062057,0.34261491894722,0.433589786291122,2.04235696792603,0.183589473366737,182571.4375,3.09605598449707,0.733249545097351,1.53100991249084,0.449747920036316,2230.51000976562,1.15836954116821,0.201823621988297,0.664137721061707,0.13041415810585,-0.0733746215701103,442.576629638672,-0.145963415503502,0.0439277738332748,2615.28442382812
"1001",431196.0546,4637743.1322,431199.0546,4637742.2222,"800",2464.31811523438,0.2422746270895,0.0530243404209614,1.67103505134583,-0.0618775002658367,0.2422746270895,-0.0903240293264389,1.57078433036804,0.650856137275696,0.0757996216416359,0.39161229133606,0.467362463474274,2.28737735748291,0.200180470943451,209123.84375,3.16209769248962,0.856658816337585,1.7548987865448,0.500564098358154,2338.53271484375,1.13191771507263,0.211492598056793,0.650856137275696,0.149677097797394,-0.0618775002658367,520.804138183594,-0.123282968997955,0.0530243404209614,2392.35327148438
"1002",431196.0546,4637742.2222,431199.0546,4637741.3122,"799",1891.21606445312,0.223956570029259,0.132603868842125,0.541327178478241,0.0386298298835754,0.223956570029259,0.0570480935275555,-1.57070982456207,0.590165734291077,-0.0310326237231493,0.631210505962372,0.603709936141968,4.4231481552124,0.31427925825119,397579.25,3.74642705917358,1.58558714389801,3.04680824279785,0.916639149188995,4088.4619140625,0.925613880157471,0.257730543613434,0.590165734291077,0.291200548410416,0.0386298298835754,801.330261230469,0.0771445408463478,0.132603868842125,1821.54382324219
"1003",431196.0546,4637741.3122,431199.0546,4637740.4022,"798",2556.0078125,0.256876081228256,0.0654569044709206,1.68072640895844,-0.0592914074659348,0.256876081228256,-0.0843261256814003,1.57078576087952,0.624152958393097,0.0749419555068016,0.378300100564957,0.458792805671692,2.21698641777039,0.193926692008972,215805.96875,3.09519791603088,0.785243988037109,1.69544243812561,0.481163918972015,2338.6728515625,1.12605690956116,0.231411084532738,0.624152958393097,0.178531602025032,-0.0592914074659348,691.780212402344,-0.118167400360107,0.0654569044709206,2486.87524414062
"1004",431196.0546,4637740.4022,431199.0546,4637739.4922,"797",1665.08825683594,0.205098047852516,0.182960689067841,0.172726944088936,0.103853613138199,0.205098047852516,0.14722566306591,-1.57075476646423,0.558886706829071,-0.078556016087532,0.660471618175507,0.598643958568573,4.8905234336853,0.303330361843109,372415.59375,3.2614541053772,1.69957721233368,2.98310685157776,0.870801210403442,3585.28759765625,0.811834454536438,0.28296685218811,0.558886706829071,0.385399997234344,0.103853613138199,980.779418945312,0.205490872263908,0.182960689067841,1577.13452148438
"1005",431196.0546,4637739.4922,431199.0546,4637738.5822,"796",1866.73413085938,0.234825491905212,0.150603115558624,0.557247936725616,0.0473126098513603,0.234825491905212,0.0682929754257202,-1.57075142860413,0.559988081455231,-0.0403342768549919,0.622805297374725,0.594576418399811,4.30230140686035,0.297610133886337,383744.21875,3.37415862083435,1.50079035758972,2.93311166763306,0.84742146730423,3765.93359375,0.90964949131012,0.282061100006104,0.559988081455231,0.330634087324142,0.0473126098513603,1002.54632568359,0.0944138765335083,0.150603115558624,1786.56286621094
"1006",431196.0546,4637738.5822,431199.0546,4637737.6722,"795",1787.59313964844,0.241855204105377,0.125363886356354,0.724824547767639,0.0259306076914072,0.241855204105377,0.0371838919818401,-1.57069361209869,0.593926250934601,-0.0211902391165495,0.589867830276489,0.582509338855743,3.87647724151611,0.286526262760162,333551.1875,3.5347158908844,1.40949165821075,2.7905261516571,0.803186655044556,3334.02465820312,0.949449598789215,0.254763215780258,0.593926250934601,0.282934546470642,0.0259306076914072,779.4609375,0.0518263652920723,0.125363886356354,1709.74743652344
"1007",431196.0546,4637737.6722,431199.0546,4637736.7622,"794",2616.58569335938,0.288727283477783,0.0388138517737389,2.14696049690247,-0.093571662902832,0.288727283477783,-0.132690668106079,1.57078993320465,0.633605897426605,0.122054696083069,0.329876363277435,0.445318192243576,1.98452377319336,0.179148256778717,165779.359375,3.1756477355957,0.619450449943542,1.60567080974579,0.436493575572968,2027.68579101562,1.20646238327026,0.224285498261452,0.633605897426605,0.133278995752335,-0.093571662902832,402.713745117188,-0.185518980026245,0.0388138517737389,2524.06469726562
"1008",431196.0546,4637736.7622,431199.0546,4637735.8522,"793",1957.56103515625,0.266593515872955,0.102642945945263,1.02272748947144,-0.00359667791053653,0.266593515872955,-0.00506766187027097,1.57029175758362,0.595805525779724,0.00362877477891743,0.543885886669159,0.552822411060333,3.38486742973328,0.269540280103683,297945.5625,3.60515260696411,1.26058256626129,2.47249555587769,0.738001823425293,3125.2255859375,1.0072193145752,0.253285557031631,0.595805525779724,0.244918823242188,-0.00359667791053653,660.038330078125,-0.00719326268881559,0.102642945945263,1871.5029296875
"1009",431199.0546,4637752.2322,431202.0546,4637751.3222,"792",1993.86340332031,0.217287793755531,0.115582033991814,0.742015480995178,0.0229356456547976,0.217287793755531,0.0338942669332027,-1.57068490982056,0.61572653055191,-0.0199318118393421,0.589015424251556,0.588753402233124,3.86636257171631,0.3037930727005,353197.5625,3.59437561035156,1.46479654312134,2.86326241493225,0.872709095478058,3746.38818359375,0.955157160758972,0.237833261489868,0.61572653055191,0.261263817548752,0.0229356456547976,777.056762695312,0.0458471737802029,0.115582033991814,1913.81262207031
"1010",431199.0546,4637751.3222,431202.0546,4637750.4122,"791",2312.99194335938,0.235276505351067,0.0727748945355415,1.43151998519897,-0.03907585516572,0.235276505351067,-0.0578479506075382,1.57077348232269,0.631487667560577,0.0443071722984314,0.45328015089035,0.522061705589294,2.65818095207214,0.246350154280663,240048.46875,3.46216416358948,1.00083720684052,2.18464040756226,0.653752326965332,2840.0029296875,1.08132982254028,0.225875020027161,0.631487667560577,0.189330488443375,-0.03907585516572,621.615478515625,-0.078032560646534,0.0727748945355415,2235.9091796875
"1011",431199.0546,4637750.4122,431202.0546,4637749.5022,"790",2087.150390625,0.231224879622459,0.107925623655319,0.863645374774933,0.00913825072348118,0.231224879622459,0.0139019899070263,-1.57062566280365,0.607749104499817,-0.00833176262676716,0.545625150203705,0.55337792634964,3.40165233612061,0.254017859697342,312592.9375,3.42987298965454,1.3503110408783,2.47805905342102,0.681029379367828,2996.85009765625,0.981889009475708,0.243975207209587,0.607749104499817,0.247065737843513,0.00913825072348118,788.832946777344,0.01827497407794,0.107925623655319,2006.18322753906
"1012",431199.0546,4637749.5022,431202.0546,4637748.5922,"789",2056.2412109375,0.317989885807037,0.0810464024543762,1.54571080207825,-0.0538820773363113,0.317989885807037,-0.0747532844543457,1.57076728343964,0.562134444713593,0.0520055219531059,0.516675889492035,0.55426299571991,3.13801026344299,0.252137571573257,283262.125,3.94639611244202,1.06707453727722,2.48695111274719,0.67428857088089,3045.36010742188,1.11390137672424,0.280299544334412,0.562134444713593,0.228237599134445,-0.0538820773363113,559.237731933594,-0.107452198863029,0.0810464024543762,1949.24658203125
"1013",431199.0546,4637748.5922,431202.0546,4637747.6822,"788",2346.18774414062,0.214141324162483,0.0745814219117165,1.24779117107391,-0.0202018059790134,0.214141324162483,-0.0303077902644873,1.57074952125549,0.661222696304321,0.0217343233525753,0.492521911859512,0.526426911354065,2.94105696678162,0.242414936423302,301308.65625,3.31405210494995,1.15238964557648,2.2232129573822,0.639967560768127,3095.283203125,1.04123675823212,0.203932523727417,0.661222696304321,0.190252512693405,-0.0202018059790134,631.115295410156,-0.0403871275484562,0.0745814219117165,2269.92431640625
"1014",431199.0546,4637747.6822,431202.0546,4637746.7722,"787",1856.18298339844,0.203498020768166,0.104066014289856,0.687826693058014,0.0201243087649345,0.203498020768166,0.0309442076832056,-1.57065176963806,0.6288782954216,-0.0179865751415491,0.59061336517334,0.580133259296417,3.88535809516907,0.288312762975693,348141.09375,3.52030396461487,1.49319195747375,2.76341605186462,0.810223162174225,3560.009765625,0.960545361042023,0.227838799357414,0.6288782954216,0.242796003818512,0.0201243087649345,697.723205566406,0.0402323231101036,0.104066014289856,1804.67041015625
"1015",431199.0546,4637746.7722,431202.0546,4637745.8622,"786",1790.22326660156,0.204088181257248,0.132805749773979,0.453694015741348,0.0511784851551056,0.204088181257248,0.0770493596792221,-1.57072269916534,0.608532905578613,-0.0402458645403385,0.636249423027039,0.606329023838043,4.4982738494873,0.3121737241745,375280.59375,3.5755603313446,1.62685537338257,3.0803849697113,0.90771096944809,3855.78930664062,0.90262645483017,0.243369027972221,0.608532905578613,0.294224470853806,0.0511784851551056,786.500122070312,0.102089576423168,0.132805749773979,1722.58630371094
"1016",431199.0546,4637745.8622,431202.0546,4637744.9522,"785",1673.73461914062,0.191274777054787,0.168039008975029,0.128821462392807,0.0900266766548157,0.191274777054787,0.132342264056206,-1.57075488567352,0.574057042598724,-0.0646625608205795,0.682993650436401,0.629584133625031,5.30902290344238,0.330119132995605,429130.375,3.56528520584106,1.80943715572357,3.39933681488037,0.985605537891388,4342.22509765625,0.834817469120026,0.270601987838745,0.574057042598724,0.358658581972122,0.0900266766548157,950.935607910156,0.178605794906616,0.168039008975029,1594.40905761719
"1017",431199.0546,4637744.9522,431202.0546,4637744.0422,"784",2055.66015625,0.233476564288139,0.100217543542385,0.899506568908691,-0.00128525879699737,0.233476564288139,-0.00169983773957938,1.5688716173172,0.614727914333344,0.00116559735033661,0.519534528255463,0.537882149219513,3.16263031959534,0.250992149114609,296527.3125,3.38206696510315,1.29374039173126,2.32789993286133,0.670199036598206,3010.47509765625,1.00257384777069,0.238598749041557,0.614727914333344,0.241101890802383,-0.00128525879699737,678.637390136719,-0.00257051317021251,0.100217543542385,1988.64587402344
"1018",431199.0546,4637744.0422,431202.0546,4637743.1322,"783",2091.96142578125,0.234474658966064,0.100795991718769,0.787733495235443,0.00634547509253025,0.234474658966064,0.00955997128039598,-1.57039248943329,0.627113580703735,-0.00617400649935007,0.543892681598663,0.545881927013397,3.38493251800537,0.26539134979248,313295.78125,3.33479428291321,1.30132722854614,2.40414190292358,0.722538113594055,3223.68017578125,0.987389087677002,0.229170516133308,0.627113580703735,0.235299319028854,0.00634547509253025,703.903442382812,0.012690438888967,0.100795991718769,2021.88269042969
"1019",431199.0546,4637743.1322,431202.0546,4637742.2222,"782",2488.4130859375,0.247719690203667,0.065564900636673,1.4659241437912,-0.0491939410567284,0.247719690203667,-0.0719588249921799,1.57078063488007,0.630270957946777,0.0594162754714489,0.401245564222336,0.466740250587463,2.34026765823364,0.201540037989616,219093.515625,3.12456750869751,0.900065898895264,1.75051760673523,0.50482189655304,2358.52514648438,1.10347843170166,0.226789951324463,0.630270957946777,0.173286959528923,-0.0491939410567284,624.173645019531,-0.0981503576040268,0.065564900636673,2407.99047851562
"1020",431199.0546,4637742.2222,431202.0546,4637741.3122,"781",2399.21313476562,0.234455123543739,0.0907310321927071,1.19883763790131,-0.0216518212109804,0.234455123543739,-0.0321460887789726,1.57075309753418,0.609861373901367,0.0246130209416151,0.479350924491882,0.509051918983459,2.84135913848877,0.230674713850021,289021.53125,3.02079629898071,1.08596849441528,2.07375025749207,0.599680542945862,2871.80224609375,1.04426193237305,0.24234302341938,0.609861373901367,0.221920788288116,-0.0216518212109804,826.985107421875,-0.0432833507657051,0.0907310321927071,2330.84594726562
"1021",431199.0546,4637741.3122,431202.0546,4637740.4022,"780",2341.66577148438,0.262856423854828,0.0960600599646568,1.25048816204071,-0.0250719357281923,0.262856423854828,-0.0352321676909924,1.57076120376587,0.586088061332703,0.0269100274890661,0.477884143590927,0.497958093881607,2.83056735992432,0.220595136284828,278549.375,3.04739284515381,0.979086577892303,1.98373126983643,0.566060483455658,2692.8037109375,1.05143344402313,0.260964035987854,0.586088061332703,0.238704547286034,-0.0250719357281923,866.176574707031,-0.0501123704016209,0.0960600599646568,2263.25317382812
"1022",431199.0546,4637740.4022,431202.0546,4637739.4922,"779",2132.14624023438,0.246881455183029,0.103671699762344,1.10747754573822,-0.0113198766484857,0.246881455183029,-0.0164855383336544,1.57068514823914,0.584571480751038,0.0125572113320231,0.500374972820282,0.51361608505249,3.00300240516663,0.23307491838932,277435.28125,3.11653351783752,1.09603011608124,2.11197829246521,0.607816696166992,2771.416015625,1.02289891242981,0.262170910835266,0.584571480751038,0.254520326852798,-0.0113198766484857,847.17822265625,-0.0226368512958288,0.103671699762344,2055.38525390625
"1023",431199.0546,4637739.4922,431202.0546,4637738.5822,"778",2510.2890625,0.277358502149582,0.0463155284523964,2.00555562973022,-0.0818708688020706,0.277358502149582,-0.116457916796207,1.57078838348389,0.633696615695953,0.105232194066048,0.335066199302673,0.439551800489426,2.0078182220459,0.180924564599991,171486.21875,3.12637782096863,0.655775666236877,1.56857252120972,0.441777557134628,1996.73828125,1.17834281921387,0.224217504262924,0.633696615695953,0.144761234521866,-0.0818708688020706,476.511322021484,-0.162651509046555,0.0463155284523964,2426.0458984375
"1024",431199.0546,4637738.5822,431202.0546,4637737.6722,"777",1992.6875,0.239660263061523,0.105010204017162,0.973681330680847,-0.00199146708473563,0.239660263061523,-0.00284675532020628,1.5701014995575,0.608000934123993,0.00214139837771654,0.530292093753815,0.541406810283661,3.25796604156494,0.250314325094223,290183.5625,3.33576631546021,1.23085689544678,2.36116409301758,0.667784690856934,2870.29541015625,1.00399088859558,0.243780359625816,0.608000934123993,0.250067681074142,-0.00199146708473563,729.147705078125,-0.0039829183369875,0.105010204017162,1910.16821289062
"1025",431199.0546,4637737.6722,431202.0546,4637736.7622,"776",2892.32202148438,0.292842715978622,0.0253448057919741,2.4179699420929,-0.107224866747856,0.292842715978622,-0.153114259243011,1.57079172134399,0.652036607265472,0.142739087343216,0.295172572135925,0.417602986097336,1.83757412433624,0.160492569208145,153377.390625,3.04894638061523,0.545514702796936,1.43408358097076,0.382349401712418,1914.65185546875,1.24020576477051,0.210626915097237,0.652036607265472,0.106941506266594,-0.107224866747856,301.119689941406,-0.212012186646461,0.0253448057919741,2797.70458984375
"1026",431199.0546,4637736.7622,431202.0546,4637735.8522,"775",2397.24560546875,0.274564474821091,0.061025645583868,1.74039220809937,-0.0635338649153709,0.274564474821091,-0.0912940725684166,1.57078301906586,0.625596463680267,0.0734749883413315,0.427446246147156,0.49712473154068,2.4931218624115,0.221989303827286,226827.046875,3.41455459594727,0.867677450180054,1.9771294593811,0.5706587433815,2523.45288085938,1.1356885433197,0.230317622423172,0.625596463680267,0.173476085066795,-0.0635338649153709,491.575347900391,-0.126556888222694,0.061025645583868,2302.689453125
"1027",431202.0546,4637752.2322,431205.0546,4637751.3222,"774",2331.87915039062,0.249431744217873,0.0767365992069244,1.44082236289978,-0.0410793423652649,0.249431744217873,-0.0593095012009144,1.57077205181122,0.6241335272789,0.0464777424931526,0.470134109258652,0.5295729637146,2.77454042434692,0.263623297214508,251855.21875,3.51922154426575,1.01989734172821,2.25145626068115,0.716001212596893,3004.06762695312,1.08567833900452,0.23142583668232,0.6241335272789,0.199041038751602,-0.0410793423652649,605.574768066406,-0.0820202752947807,0.0767365992069244,2252.3076171875
"1028",431202.0546,4637751.3222,431205.0546,4637750.4122,"773",2054.81079101562,0.223155036568642,0.120502524077892,0.693005263805389,0.024053243920207,0.223155036568642,0.035521999001503,-1.57070136070251,0.600853860378265,-0.0213631205260754,0.587871968746185,0.585248053073883,3.85286116600037,0.301448702812195,341512.03125,3.46022748947144,1.45934247970581,2.8221595287323,0.863068163394928,3708.24365234375,0.953023433685303,0.249333292245865,0.600853860378265,0.271203428506851,0.024053243920207,847.77978515625,0.0480786710977554,0.120502524077892,1972.28112792969
"1029",431202.0546,4637750.4122,431205.0546,4637749.5022,"772",1960.97729492188,0.234618335962296,0.109968885779381,1.01250863075256,-0.0056884097866714,0.234618335962296,-0.00794906821101904,1.57050395011902,0.586015284061432,0.00572234438732266,0.542999446392059,0.572062432765961,3.37636208534241,0.281500518321991,301879.34375,3.48875045776367,1.21578145027161,2.67357873916626,0.783578872680664,3293.50073242188,1.01144194602966,0.261021852493286,0.586015284061432,0.263293951749802,-0.0056884097866714,747.069519042969,-0.0113764507696033,0.109968885779381,1880.75964355469
"1030",431202.0546,4637749.5022,431205.0546,4637748.5922,"771",1560.99011230469,0.202408045530319,0.188227936625481,0.0475306361913681,0.12377467751503,0.202408045530319,0.182585671544075,-1.57075762748718,0.558374643325806,-0.0760103762149811,0.735735237598419,0.651404082775116,6.56816816329956,0.333951652050018,465382.46875,3.38883066177368,1.95789456367493,3.73730158805847,1.00278496742249,4518.4775390625,0.779716193675995,0.283388435840607,0.558374643325806,0.392534673213959,0.12377467751503,965.428161621094,0.243814080953598,0.188227936625481,1478.47302246094
"1031",431202.0546,4637748.5922,431205.0546,4637747.6822,"770",2584.12475585938,0.235488027334213,0.0454722419381142,1.87832987308502,-0.0643983334302902,0.235488027334213,-0.0962291657924652,1.57078623771667,0.675056934356689,0.0764768421649933,0.402965575456619,0.472940474748611,2.34989070892334,0.20302914083004,232241.375,3.23647141456604,0.849005103111267,1.79463791847229,0.509502053260803,2545.55786132812,1.13766181468964,0.193989247083664,0.675056934356689,0.132760882377625,-0.0643983334302902,462.313293457031,-0.128264725208282,0.0454722419381142,2506.29760742188
"1032",431202.0546,4637747.6822,431205.0546,4637746.7722,"769",1649.49963378906,0.167009428143501,0.14273875951767,0.107517175376415,0.0843323171138763,0.167009428143501,0.128809541463852,-1.57074272632599,0.614140808582306,-0.0602751635015011,0.662729978561401,0.614862978458405,4.92996788024902,0.322283208370209,390920.375,3.3735454082489,1.85449814796448,3.19295811653137,0.951085209846497,4027.83642578125,0.844453036785126,0.239049285650253,0.614140808582306,0.311426639556885,0.0843323171138763,842.379638671875,0.167473569512367,0.14273875951767,1579.9501953125
"1033",431202.0546,4637746.7722,431205.0546,4637745.8622,"768",2330.33520507812,0.225978851318359,0.0813384726643562,1.30799722671509,-0.0274221953004599,0.225978851318359,-0.0404011942446232,1.57076525688171,0.631483316421509,0.0296810436993837,0.486800670623779,0.521103799343109,2.89712119102478,0.234762042760849,295680.21875,3.34097027778625,1.104936003685,2.17627024650574,0.613566100597382,3017.7841796875,1.0563907623291,0.225878313183784,0.631483316421509,0.206603795289993,-0.0274221953004599,695.060485839844,-0.0548031777143478,0.0813384726643562,2258.16821289062
"1034",431202.0546,4637745.8622,431205.0546,4637744.9522,"767",2529.30493164062,0.247179001569748,0.0532370172441006,1.73918497562408,-0.0616234354674816,0.247179001569748,-0.0898499190807343,1.57078528404236,0.658761560916901,0.0737282037734985,0.393764048814774,0.470755070447922,2.29904580116272,0.201952338218689,214932.90625,3.29589104652405,0.845179617404938,1.77896869182587,0.506116032600403,2412.39990234375,1.13134050369263,0.205718800425529,0.658761560916901,0.151628956198692,-0.0616234354674816,485.077880859375,-0.122780613601208,0.0532370172441006,2450.69702148438
"1035",431202.0546,4637744.9522,431205.0546,4637744.0422,"766",2412.49096679688,0.240427762269974,0.0655670613050461,1.47455108165741,-0.0456619076430798,0.240427762269974,-0.0660857409238815,1.57077813148499,0.634241104125977,0.0514085926115513,0.42685204744339,0.482578665018082,2.48950052261353,0.212434142827988,238275.734375,3.16734313964844,0.933287382125854,1.86532199382782,0.539470195770264,2528.0078125,1.09569334983826,0.223809614777565,0.634241104125977,0.176880389451981,-0.0456619076430798,586.496704101562,-0.0911338031291962,0.0655670613050461,2343.61206054688
"1036",431202.0546,4637744.0422,431205.0546,4637743.1322,"765",2015.55590820312,0.204240933060646,0.126305416226387,0.349923312664032,0.048842579126358,0.204240933060646,0.0737485736608505,-1.57071721553802,0.609168410301208,-0.0403869673609734,0.605161845684052,0.574192762374878,4.06536769866943,0.283175617456436,346181.96875,3.27394509315491,1.60785520076752,2.69696140289307,0.790083587169647,3474.30029296875,0.906863868236542,0.242878004908562,0.609168410301208,0.27620130777359,0.048842579126358,813.831970214844,0.0974526777863503,0.126305416226387,1935.314453125
