fid,left,top,right,bottom,id,BI2023_05_03,SCI2023_05_03,GLI2023_05_03,HI2023_05_03,NGRDI2023_05_03,SI2023_05_03,VARI2023_05_03,HUE2023_05_03,BGI2023_05_03,PSRI2023_05_03,NDVI2023_05_03,GNDVI2023_05_03,RVI2023_05_03,NDRE2023_05_03,TVI2023_05_03,CVI2023_05_03,EVI2023_05_03,CIG2023_05_03,CIRE2023_05_03,DVI2023_05_03,GR2023_05_03,NGBDI2023_05_03,BGI22023_05_03,RGBVI2023_05_03,GRVI2023_05_03,EXG2023_05_03,MGRVI2023_05_03,GLA2023_05_03,IHS2023_05_03
"752",431154.0546,4637740.4022,431157.0546,4637739.4922,"1049",2691.38037109375,0.233151003718376,0.0402131415903568,1.94137859344482,-0.064447246491909,0.233151003718376,-0.0968162044882774,1.57078731060028,0.690853476524353,0.0796274170279503,0.303156763315201,0.398515462875366,1.87008595466614,0.139516949653625,155133.09375,2.82880020141602,0.68637627363205,1.32510638237,0.324275881052017,1591.99645996094,1.13777363300323,0.182834610342979,0.690853476524353,0.112317122519016,-0.064447246491909,437.38134765625,-0.128361344337463,0.0402131415903568,2626.10034179688
"753",431154.0546,4637739.4922,431157.0546,4637738.5822,"1048",2618.05859375,0.227206662297249,0.0485795140266418,1.77312731742859,-0.0551699697971344,0.227206662297249,-0.0826794430613518,1.57078456878662,0.675824463367462,0.0660941675305367,0.351213157176971,0.418283730745316,2.08267664909363,0.15516060590744,187759.265625,2.80250573158264,0.813333332538605,1.43810224533081,0.367313861846924,1779.95092773438,1.11678278446198,0.193442404270172,0.675824463367462,0.128978118300438,-0.0551699697971344,520.408325195312,-0.110005110502243,0.0485795140266418,2558.86889648438
"754",431154.0546,4637738.5822,431157.0546,4637737.6722,"1047",2738.38427734375,0.267123758792877,0.0449339002370834,1.99329090118408,-0.0745604112744331,0.267123758792877,-0.1084895581007,1.57078921794891,0.643807351589203,0.0957886129617691,0.320038169622421,0.410455584526062,1.94134163856506,0.158710941672325,170469.625,2.77953410148621,0.635852813720703,1.39245009422302,0.377304226160049,1878.818359375,1.1611350774765,0.216687589883804,0.643807351589203,0.135186657309532,-0.0745604112744331,528.845153808594,-0.148296400904655,0.0449339002370834,2650.01000976562
"755",431154.0546,4637737.6722,431157.0546,4637736.7622,"1046",3121.88305664062,0.258390426635742,0.021315174177289,2.43479537963867,-0.0947441011667252,0.258390426635742,-0.139838337898254,1.57079172134399,0.691463589668274,0.129334032535553,0.246643796563148,0.364112019538879,1.65478670597076,0.126429587602615,127442.578125,2.66553783416748,0.502478063106537,1.14520800113678,0.289454817771912,1509.96655273438,1.20932006835938,0.182407945394516,0.691463589668274,0.0820468217134476,-0.0947441011667252,279.616271972656,-0.187802404165268,0.021315174177289,3038.08227539062
"756",431154.0546,4637736.7622,431157.0546,4637735.8522,"1045",3103.99877929688,0.2327571362257,0.047619067132473,1.85088634490967,-0.0619632415473461,0.2327571362257,-0.0916333273053169,1.57078921794891,0.664242029190063,0.0811529010534286,0.315238922834396,0.410296738147736,1.92072665691376,0.161655455827713,188637.921875,2.66308999061584,0.661279082298279,1.39153647422791,0.385653972625732,2070.06225585938,1.13211262226105,0.2017482817173,0.664242029190063,0.135958358645439,-0.0619632415473461,612.378967285156,-0.123452492058277,0.047619067132473,3015.8447265625
"757",431157.0546,4637752.2322,431160.0546,4637751.3222,"1044",4029.81665039062,0.245538935065269,0.0249898247420788,2.32642412185669,-0.0862836912274361,0.245538935065269,-0.128439679741859,1.57079315185547,0.695414066314697,0.119304463267326,0.224052339792252,0.340133100748062,1.57749342918396,0.111447863280773,138186.328125,2.46155381202698,0.470220118761063,1.03091418743134,0.250852733850479,1630.83251953125,1.18886315822601,0.179652810096741,0.695414066314697,0.0881612822413445,-0.0862836912274361,410.806915283203,-0.171292126178741,0.0249898247420788,3923.875
"758",431157.0546,4637751.3222,431160.0546,4637750.4122,"1043",3776.04174804688,0.227174609899521,0.0348429381847382,2.08268642425537,-0.0747392624616623,0.227174609899521,-0.110771745443344,1.57079207897186,0.695324301719666,0.0982696488499641,0.282980889081955,0.393258392810822,1.78932595252991,0.147886395454407,177155.5,2.71799468994141,0.596339344978333,1.29629611968994,0.347104877233505,2071.98974609375,1.16155290603638,0.179715290665627,0.695324301719666,0.107166230678558,-0.0747392624616623,516.90185546875,-0.14864818751812,0.0348429381847382,3684.1845703125
"759",431157.0546,4637750.4122,431160.0546,4637749.5022,"1042",3498.73388671875,0.228956550359726,0.0378082096576691,1.93409299850464,-0.0668950006365776,0.228956550359726,-0.10098996758461,1.5707905292511,0.695211231708527,0.0873007848858833,0.283683300018311,0.393714219331741,1.79206109046936,0.148188099265099,168224.328125,2.63830876350403,0.605467855930328,1.29877436161041,0.347936242818832,1941.55102539062,1.14338147640228,0.17979396879673,0.695211231708527,0.109739057719707,-0.0668950006365776,552.694396972656,-0.133193954825401,0.0378082096576691,3406.93701171875
"760",431157.0546,4637749.5022,431160.0546,4637748.5922,"1041",3518.73095703125,0.229358971118927,0.0352648980915546,2.05718398094177,-0.0696999281644821,0.229358971118927,-0.104825660586357,1.57079100608826,0.697210192680359,0.0909224525094032,0.283648997545242,0.39284747838974,1.79192733764648,0.139946863055229,171298.09375,2.66355800628662,0.614369690418243,1.29406523704529,0.325437724590302,1932.08715820312,1.14984393119812,0.178404420614243,0.697210192680359,0.104165188968182,-0.0696999281644821,498.62158203125,-0.13872592151165,0.0352648980915546,3427.65087890625
"761",431157.0546,4637748.5922,431160.0546,4637747.6822,"1040",2962.04833984375,0.219019964337349,0.0434493385255337,1.84409952163696,-0.056559219956398,0.219019964337349,-0.085203230381012,1.57078731060028,0.691437900066376,0.0695517212152481,0.3243627846241,0.420766562223434,1.96016848087311,0.154327899217606,179245.296875,2.66933155059814,0.741567730903625,1.45283925533295,0.364982843399048,1904.58984375,1.11989986896515,0.182425901293755,0.691437900066376,0.11749766767025,-0.056559219956398,549.538757324219,-0.112757734954357,0.0434493385255337,2885.11840820312
"762",431157.0546,4637747.6822,431160.0546,4637746.7722,"1039",2951.78540039062,0.246823042631149,0.0333570577204227,2.09870839118958,-0.0734696760773659,0.246823042631149,-0.109823234379292,1.57078969478607,0.690598726272583,0.0927879139780998,0.288881570100784,0.405333995819092,1.81247103214264,0.142444223165512,158295.125,2.85745000839233,0.627594351768494,1.36323249340057,0.332209795713425,1767.9052734375,1.15859091281891,0.18301285803318,0.690598726272583,0.101463593542576,-0.0734696760773659,413.617584228516,-0.146150469779968,0.0333570577204227,2867.31127929688
"763",431157.0546,4637746.7722,431160.0546,4637745.8622,"1038",3022.34399414062,0.247449666261673,0.0283863935619593,2.2159264087677,-0.0800350904464722,0.247449666261673,-0.119516052305698,1.57079041004181,0.706928551197052,0.101770229637623,0.274427682161331,0.392257153987885,1.75644469261169,0.132045090198517,146675.65625,2.77989530563354,0.588697671890259,1.29086554050446,0.304267138242722,1603.15112304688,1.17399597167969,0.171695232391357,0.706928551197052,0.0899413228034973,-0.0800350904464722,350.52587890625,-0.159051358699799,0.0283863935619593,2939.79296875
"764",431157.0546,4637745.8622,431160.0546,4637744.9522,"1037",2970.65258789062,0.248350188136101,0.0303438734263182,2.18447709083557,-0.0787009969353676,0.248350188136101,-0.116827845573425,1.57079005241394,0.696316123008728,0.0984578803181648,0.273373693227768,0.391214787960052,1.75244653224945,0.129280254244804,143228.1875,2.80504608154297,0.591304361820221,1.28523087501526,0.296950340270996,1575.68688964844,1.17084789276123,0.179025530815125,0.696316123008728,0.0955656543374062,-0.0787009969353676,366.394165039062,-0.156433060765266,0.0303438734263182,2889.5009765625
"765",431157.0546,4637744.9522,431160.0546,4637744.0422,"1036",3000.45263671875,0.253825128078461,0.0224314015358686,2.37390089035034,-0.0894122496247292,0.253825128078461,-0.132869780063629,1.57079088687897,0.705231189727783,0.114223316311836,0.26618105173111,0.385170072317123,1.72546792030334,0.125258103013039,136491.4375,2.80751276016235,0.558990240097046,1.25293207168579,0.286388695240021,1507.74096679688,1.19638359546661,0.172861501574516,0.705231189727783,0.080562986433506,-0.0894122496247292,276.1494140625,-0.177406206727028,0.0224314015358686,2918.99853515625
"766",431157.0546,4637744.0422,431160.0546,4637743.1322,"1035",2681.55493164062,0.225939378142357,0.0491198636591434,1.75746738910675,-0.0529255270957947,0.225939378142357,-0.0793668851256371,1.5707848072052,0.68424379825592,0.0624534823000431,0.331175267696381,0.414654225111008,1.99032008647919,0.150457739830017,177527.703125,2.7934832572937,0.745636284351349,1.41678380966187,0.354208946228027,1809.66735839844,1.11176633834839,0.18747653067112,0.68424379825592,0.131561905145645,-0.0529255270957947,557.744323730469,-0.1055553779006,0.0491198636591434,2613.94775390625
"767",431157.0546,4637743.1322,431160.0546,4637742.2222,"1034",2999.53881835938,0.246055439114571,0.024848286062479,2.31793022155762,-0.0852065458893776,0.246055439114571,-0.126544788479805,1.57079064846039,0.707659125328064,0.110643953084946,0.25478383898735,0.367469489574432,1.68378496170044,0.121535703539848,129456.953125,2.68269062042236,0.542378187179565,1.1619029045105,0.276700377464294,1437.29187011719,1.18628585338593,0.171193942427635,0.707659125328064,0.0833663269877434,-0.0852065458893776,304.305694580078,-0.169184789061546,0.024848286062479,2922.54736328125
"768",431157.0546,4637742.2222,431160.0546,4637741.3122,"1033",2874.26318359375,0.234394237399101,0.0410921089351177,1.93004369735718,-0.0630365610122681,0.234394237399101,-0.0948314443230629,1.57078838348389,0.68944263458252,0.0799472332000732,0.285651743412018,0.389774590730667,1.79975473880768,0.135225042700768,152201.1875,2.70904588699341,0.638028502464294,1.27747738361359,0.312740385532379,1610.00061035156,1.13455510139465,0.18382240831852,0.68944263458252,0.115232318639755,-0.0630365610122681,506.399780273438,-0.125574141740799,0.0410921089351177,2802.84252929688
"769",431157.0546,4637741.3122,431160.0546,4637740.4022,"1032",2839.84301757812,0.229337856173515,0.0505822338163853,1.7123908996582,-0.0505147092044353,0.229337856173515,-0.0761206522583961,1.57078611850739,0.680224478244781,0.0625185593962669,0.315223187208176,0.398722410202026,1.92065966129303,0.144361764192581,174117.375,2.72583198547363,0.728905558586121,1.32625067234039,0.337436437606812,1754.04125976562,1.10640442371368,0.190317168831825,0.680224478244781,0.13276144862175,-0.0505147092044353,603.037658691406,-0.100772269070148,0.0505822338163853,2769.27490234375
"770",431157.0546,4637740.4022,431160.0546,4637739.4922,"1031",2855.58032226562,0.235869482159615,0.0441924184560776,1.8794903755188,-0.0620198324322701,0.235869482159615,-0.0925558134913445,1.57078790664673,0.680833697319031,0.0792475342750549,0.289171248674393,0.383695930242538,1.81361722946167,0.133564993739128,152634.640625,2.6963312625885,0.657159566879272,1.24515151977539,0.308309316635132,1586.70080566406,1.13224124908447,0.189885690808296,0.680833697319031,0.12235851585865,-0.0620198324322701,523.417541503906,-0.123564377427101,0.0441924184560776,2787.908203125
"771",431157.0546,4637739.4922,431160.0546,4637738.5822,"1030",2779.18823242188,0.236362770199776,0.039019238203764,2.03049397468567,-0.0707347393035889,0.236362770199776,-0.105455704033375,1.57078838348389,0.68267410993576,0.0906510874629021,0.314156740903854,0.398900926113129,1.9161182641983,0.14648874104023,163730.234375,2.75768828392029,0.677974045276642,1.32723844051361,0.343261450529099,1687.49035644531,1.15223801136017,0.188584268093109,0.68267410993576,0.113394305109978,-0.0707347393035889,454.246612548828,-0.140765175223351,0.039019238203764,2712.869140625
"772",431157.0546,4637738.5822,431160.0546,4637737.6722,"1029",2854.83154296875,0.240242317318916,0.0385004580020905,2.0435848236084,-0.0731352716684341,0.240242317318916,-0.108053028583527,1.57078921794891,0.675590693950653,0.0946653261780739,0.303631216287613,0.396501779556274,1.87204146385193,0.149129971861839,165203.375,2.72719287872314,0.636094868183136,1.3140115737915,0.350535273551941,1773.63562011719,1.15781223773956,0.193608939647675,0.675590693950653,0.116178348660469,-0.0731352716684341,459.410430908203,-0.145492345094681,0.0385004580020905,2781.75732421875
"773",431157.0546,4637737.6722,431160.0546,4637736.7622,"1028",2621.1875,0.225388318300247,0.071466825902462,1.42228162288666,-0.0332035310566425,0.225388318300247,-0.0493431948125362,1.57077503204346,0.65319550037384,0.0373457334935665,0.425747454166412,0.45708766579628,2.48278832435608,0.181691452860832,257162.265625,2.74893188476562,0.976978778839111,1.68383634090424,0.444065868854523,2267.91430664062,1.06868779659271,0.209778279066086,0.65319550037384,0.177984237670898,-0.0332035310566425,746.311950683594,-0.0663339272141457,0.071466825902462,2557.58862304688
"774",431157.0546,4637736.7622,431160.0546,4637735.8522,"1027",2965.00244140625,0.222905829548836,0.0576294660568237,1.65691912174225,-0.048112440854311,0.222905829548836,-0.071570985019207,1.5707859992981,0.66210401058197,0.0589965619146824,0.372952610254288,0.435321688652039,2.18955159187317,0.171743825078011,226025.984375,2.68917346000671,0.809074461460114,1.54183959960938,0.414711833000183,2229.0859375,1.10108852386475,0.20329412817955,0.66210401058197,0.153005421161652,-0.048112440854311,688.139282226562,-0.0960026606917381,0.0576294660568237,2893.619140625
"775",431160.0546,4637752.2322,431163.0546,4637751.3222,"1026",3962.34497070312,0.239796549081802,0.0346347205340862,2.12137269973755,-0.0754477083683014,0.239796549081802,-0.112648598849773,1.57079243659973,0.690466225147247,0.101730577647686,0.24633777141571,0.359861522912979,1.65370869636536,0.128080040216446,159862.609375,2.52651739120483,0.523132264614105,1.12432408332825,0.293788522481918,1883.59802246094,1.16320908069611,0.183105558156967,0.690466225147247,0.107365071773529,-0.0754477083683014,561.76708984375,-0.150041326880455,0.0346347205340862,3864.45654296875
"776",431160.0546,4637751.3222,431163.0546,4637750.4122,"1025",3675.97412109375,0.233302608132362,0.0331706330180168,2.04538917541504,-0.0742612034082413,0.233302608132362,-0.111649513244629,1.5707916021347,0.697778463363647,0.0995144248008728,0.268022209405899,0.37925061583519,1.73232328891754,0.139733985066414,163392.359375,2.62879800796509,0.571698367595673,1.22191226482391,0.324862271547318,1913.00024414062,1.16043663024902,0.178009986877441,0.697778463363647,0.103138603270054,-0.0742612034082413,500.322479248047,-0.147707834839821,0.0331706330180168,3579.568359375
"777",431160.0546,4637750.4122,431163.0546,4637749.5022,"1024",3555.19604492188,0.231467589735985,0.0335706919431686,2.08082008361816,-0.0747017711400986,0.231467589735985,-0.111845262348652,1.57079124450684,0.694741487503052,0.0969497486948967,0.282303512096405,0.39104688167572,1.78669333457947,0.136215776205063,169046.1875,2.61016607284546,0.620658814907074,1.28432512283325,0.315393060445786,1883.07531738281,1.16146528720856,0.180120974779129,0.694741487503052,0.10360886156559,-0.0747017711400986,482.547119140625,-0.148574441671371,0.0335706919431686,3460.18798828125
"778",431160.0546,4637749.5022,431163.0546,4637748.5922,"1023",3630.84643554688,0.226511001586914,0.0358260162174702,2.02799391746521,-0.0679208636283875,0.226511001586914,-0.102194577455521,1.57079112529755,0.696905195713043,0.0883532911539078,0.2823646068573,0.396173477172852,1.78693056106567,0.142547905445099,173149.921875,2.63876986503601,0.616841852664948,1.31220948696136,0.332491815090179,1999.95178222656,1.1457405090332,0.178616225719452,0.696905195713043,0.105429768562317,-0.0679208636283875,519.540832519531,-0.135217919945717,0.0358260162174702,3543.31127929688
"779",431160.0546,4637748.5922,431163.0546,4637747.6822,"1022",3399.43823242188,0.233901694417,0.0247735846787691,2.28531408309937,-0.0802091658115387,0.233901694417,-0.120821572840214,1.57079136371613,0.710381627082825,0.104067891836166,0.25305911898613,0.372498095035553,1.67758798599243,0.116704344749451,142779.46875,2.61739921569824,0.557613015174866,1.18724131584167,0.264247536659241,1537.75671386719,1.17440748214722,0.169329673051834,0.710381627082825,0.0814443975687027,-0.0802091658115387,350.836944580078,-0.1593928784132,0.0247735846787691,3306.36889648438
"780",431160.0546,4637747.6822,431163.0546,4637746.7722,"1021",3075.61645507812,0.242421522736549,0.0280670244246721,2.23774838447571,-0.0803186595439911,0.242421522736549,-0.118986517190933,1.5707905292511,0.68863719701767,0.103911802172661,0.289231359958649,0.404809892177582,1.81385505199432,0.145802587270737,161757.9375,2.81453776359558,0.622066617012024,1.36027085781097,0.341379135847092,1815.49072265625,1.17466628551483,0.184387043118477,0.68863719701767,0.0932280123233795,-0.0803186595439911,358.167907714844,-0.159607663750648,0.0280670244246721,2985.07495117188
"781",431160.0546,4637746.7722,431163.0546,4637745.8622,"1020",3056.16088867188,0.251614719629288,0.0216152649372816,2.41368627548218,-0.0899343639612198,0.251614719629288,-0.133948817849159,1.57079112529755,0.709484457969666,0.114353820681572,0.275161504745483,0.393344759941101,1.75923526287079,0.133858889341354,147172.203125,2.86902785301208,0.587300896644592,1.29676532745361,0.309092581272125,1626.95263671875,1.19764375686646,0.169943377375603,0.709484457969666,0.0777361169457436,-0.0899343639612198,265.747467041016,-0.178425595164299,0.0216152649372816,2972.41015625
"782",431160.0546,4637745.8622,431163.0546,4637744.9522,"1019",2769.23754882812,0.248190104961395,0.0334384515881538,2.1364061832428,-0.0761772394180298,0.248190104961395,-0.113848678767681,1.57078909873962,0.690528631210327,0.0942569822072983,0.297687649726868,0.409638226032257,1.84773576259613,0.143981665372849,152957.328125,2.90300273895264,0.628796339035034,1.38775324821472,0.336398541927338,1674.44030761719,1.16491746902466,0.183061897754669,0.690528631210327,0.103151403367519,-0.0761772394180298,376.941162109375,-0.151475474238396,0.0334384515881538,2693.6640625
"783",431160.0546,4637744.9522,431163.0546,4637744.0422,"1018",2918.16088867188,0.250597417354584,0.0295065976679325,2.21778059005737,-0.0809013098478317,0.250597417354584,-0.120308995246887,1.57079017162323,0.699699401855469,0.102859944105148,0.280322223901749,0.393899887800217,1.77902162075043,0.132952481508255,145503.03125,2.83301258087158,0.599783957004547,1.29978489875793,0.306678652763367,1589.03784179688,1.1760448217392,0.176678657531738,0.699699401855469,0.0934736877679825,-0.0809013098478317,340.445007324219,-0.160750493407249,0.0295065976679325,2835.71801757812
"784",431160.0546,4637744.0422,431163.0546,4637743.1322,"1017",2860.15673828125,0.243619292974472,0.0337605327367783,2.09550261497498,-0.0732574388384819,0.243619292974472,-0.109117835760117,1.57078957557678,0.698649764060974,0.0937300175428391,0.264949947595596,0.385248124599457,1.72090315818787,0.127958208322525,139341.609375,2.75721502304077,0.573790013790131,1.25334501266479,0.293468058109283,1529.59533691406,1.15809667110443,0.177405759692192,0.698649764060974,0.101023249328136,-0.0732574388384819,403.278472900391,-0.145732775330544,0.0337605327367783,2785.58422851562
"785",431160.0546,4637743.1322,431163.0546,4637742.2222,"1016",2996.81494140625,0.237371832132339,0.0370483733713627,2.01425242424011,-0.0684418827295303,0.237371832132339,-0.102662399411201,1.57078921794891,0.694211363792419,0.0863141044974327,0.267301172018051,0.382202178239822,1.72963452339172,0.126168072223663,139352.515625,2.70432353019714,0.592365205287933,1.23730516433716,0.288769662380219,1513.41650390625,1.14694058895111,0.180490240454674,0.694211363792419,0.106449984014034,-0.0684418827295303,453.659912109375,-0.136245533823967,0.0370483733713627,2916.74926757812
"786",431160.0546,4637742.2222,431163.0546,4637741.3122,"1015",3260.88696289062,0.253632694482803,0.0300540179014206,2.20910787582397,-0.0818651542067528,0.253632694482803,-0.121016852557659,1.57079124450684,0.698261022567749,0.1077546402812,0.242526993155479,0.354137122631073,1.64035820960999,0.110564135015011,128227.0390625,2.58038187026978,0.510560929775238,1.09663259983063,0.248616307973862,1361.98767089844,1.17832922935486,0.177675262093544,0.698261022567749,0.0951573476195335,-0.0818651542067528,394.975677490234,-0.162640318274498,0.0300540179014206,3178.75610351562
"787",431160.0546,4637741.3122,431163.0546,4637740.4022,"1014",3263.9814453125,0.249917536973953,0.027106299996376,2.26942801475525,-0.0840757638216019,0.249917536973953,-0.124395616352558,1.57079124450684,0.703025162220001,0.112671338021755,0.235146254301071,0.342486560344696,1.61487913131714,0.10604727268219,123047.1796875,2.50752329826355,0.500658750534058,1.0417628288269,0.237254768610001,1294.45373535156,1.18358671665192,0.174380749464035,0.703025162220001,0.0883745029568672,-0.0840757638216019,357.115539550781,-0.166971251368523,0.027106299996376,3182.73071289062
"788",431160.0546,4637740.4022,431163.0546,4637739.4922,"1013",2882.31420898438,0.245315462350845,0.0404956787824631,1.98854613304138,-0.0705438256263733,0.245315462350845,-0.104124665260315,1.57078909873962,0.676097810268402,0.0925499647855759,0.266328305006027,0.373386025428772,1.72601509094238,0.128255575895309,139715.21875,2.68519616127014,0.582063853740692,1.1917576789856,0.294250398874283,1509.4072265625,1.15179586410522,0.19324779510498,0.676097810268402,0.116251699626446,-0.0705438256263733,490.411804199219,-0.140389010310173,0.0404956787824631,2814.63037109375
"789",431160.0546,4637739.4922,431163.0546,4637738.5822,"1012",2944.94262695312,0.234736040234566,0.028170658275485,2.24386715888977,-0.0819562971591949,0.234736040234566,-0.121749527752399,1.57079029083252,0.697389304637909,0.109352417290211,0.249626487493515,0.359070897102356,1.66533935070038,0.120255313813686,127408.265625,2.55842638015747,0.556135773658752,1.12046980857849,0.273386836051941,1368.65954589844,1.1785454750061,0.17828007042408,0.697389304637909,0.0921081602573395,-0.0819562971591949,355.159057617188,-0.162818968296051,0.028170658275485,2876.1015625
"790",431160.0546,4637738.5822,431163.0546,4637737.6722,"1011",3121.74291992188,0.244353890419006,0.0124548645690084,2.63611650466919,-0.0986934006214142,0.244353890419006,-0.147978752851486,1.57079172134399,0.722938239574432,0.135018482804298,0.228835672140121,0.344414591789246,1.59348094463348,0.113987892866135,113360.3515625,2.57319188117981,0.494162440299988,1.05070841312408,0.257305502891541,1321.07531738281,1.21900069713593,0.160807728767395,0.722938239574432,0.059245727956295,-0.0986934006214142,163.767501831055,-0.195482715964317,0.0124548645690084,3049.177734375
"791",431160.0546,4637737.6722,431163.0546,4637736.7622,"1010",3164.69555664062,0.242852747440338,0.0148888891562819,2.55228066444397,-0.094759464263916,0.242852747440338,-0.141363725066185,1.57079148292542,0.720317244529724,0.128558188676834,0.235985547304153,0.351755350828171,1.61775159835815,0.115388840436935,119794.5390625,2.58777189254761,0.51063072681427,1.08525490760803,0.260880351066589,1372.962890625,1.20935761928558,0.162576273083687,0.720317244529724,0.0640948712825775,-0.094759464263916,199.643341064453,-0.187832310795784,0.0148888891562819,3088.49560546875
"792",431160.0546,4637736.7622,431163.0546,4637735.8522,"1009",3381.40502929688,0.233412235975266,0.027015695348382,2.26015877723694,-0.0804482623934746,0.233412235975266,-0.120445162057877,1.57079148292542,0.702877879142761,0.109019674360752,0.253356218338013,0.368382900953293,1.67865347862244,0.134923338890076,139052.8125,2.56764554977417,0.538569271564484,1.1664754152298,0.311933845281601,1723.91564941406,1.17497277259827,0.174482345581055,0.702877879142761,0.0885689407587051,-0.0804482623934746,379.758819580078,-0.159861907362938,0.027015695348382,3300.5576171875
"793",431163.0546,4637752.2322,431166.0546,4637751.3222,"1008",4256.74951171875,0.249696061015129,0.0225327555090189,2.3807680606842,-0.0892426297068596,0.249696061015129,-0.132335469126701,1.57079350948334,0.701727390289307,0.123825460672379,0.222409546375275,0.339144617319107,1.57204806804657,0.110668301582336,144109.234375,2.47951149940491,0.460972428321838,1.02638065814972,0.248879700899124,1694.81188964844,1.19597458839417,0.175276383757591,0.701727390289307,0.0830211937427521,-0.0892426297068596,390.840576171875,-0.177074983716011,0.0225327555090189,4147.12744140625
"794",431163.0546,4637751.3222,431166.0546,4637750.4122,"1007",3871.60009765625,0.237632393836975,0.0332262851297855,2.12563538551331,-0.0760743767023087,0.237632393836975,-0.113933958113194,1.57079243659973,0.686868965625763,0.104432329535484,0.259523987770081,0.378784120082855,1.7009654045105,0.13862931728363,166203.390625,2.61892437934875,0.539265155792236,1.2194926738739,0.321880698204041,2003.29614257812,1.16467642784119,0.185628548264503,0.686868965625763,0.10415893048048,-0.0760743767023087,513.128173828125,-0.151273280382156,0.0332262851297855,3766.75415039062
"795",431163.0546,4637750.4122,431166.0546,4637749.5022,"1006",3379.95092773438,0.232004478573799,0.039906419813633,1.96385645866394,-0.0660180598497391,0.232004478573799,-0.0990211591124535,1.57079064846039,0.681045353412628,0.086619645357132,0.290656477212906,0.400902032852173,1.81950843334198,0.147603496909142,175510.203125,2.65915608406067,0.628911733627319,1.33835220336914,0.346325904130936,2034.27136230469,1.14136898517609,0.189735889434814,0.681045353412628,0.116262137889862,-0.0660180598497391,569.494750976562,-0.131463140249252,0.039906419813633,3293.2470703125
"796",431163.0546,4637749.5022,431166.0546,4637748.5922,"1005",3515.69458007812,0.223886579275131,0.0356604270637035,2.01966643333435,-0.0667869746685028,0.223886579275131,-0.101085349917412,1.57079076766968,0.69689404964447,0.0880594253540039,0.285436302423477,0.399671256542206,1.79891073703766,0.15062128007412,177652.9375,2.69320821762085,0.630210816860199,1.33150804042816,0.354662239551544,2088.82739257812,1.14313340187073,0.17862394452095,0.69689404964447,0.104319207370281,-0.0667869746685028,507.711120605469,-0.132980793714523,0.0356604270637035,3431.53247070312
"797",431163.0546,4637748.5922,431166.0546,4637747.6822,"1004",3113.79541015625,0.22022932767868,0.036811426281929,1.97944033145905,-0.0634012147784233,0.22022932767868,-0.0961094498634338,1.57078945636749,0.696371793746948,0.0817972794175148,0.301411330699921,0.415693938732147,1.8629150390625,0.156618520617485,179165.625,2.74500036239624,0.687942862510681,1.42286360263824,0.371406108140945,2041.64794921875,1.13538610935211,0.178986817598343,0.696371793746948,0.105792827904224,-0.0634012147784233,501.344818115234,-0.126294761896133,0.036811426281929,3039.83618164062
"798",431163.0546,4637747.6822,431166.0546,4637746.7722,"1003",3033.15991210938,0.242909163236618,0.0374467186629772,1.99142825603485,-0.0659472271800041,0.242909163236618,-0.0988268703222275,1.57078897953033,0.685834288597107,0.0832293480634689,0.317379504442215,0.423343747854233,1.92988562583923,0.170796856284142,185482.640625,2.9649600982666,0.712931275367737,1.46827077865601,0.411954194307327,2226.00244140625,1.14120662212372,0.186356201767921,0.685834288597107,0.10969577729702,-0.0659472271800041,472.063110351562,-0.13132332265377,0.0374467186629772,2945.56201171875
"799",431163.0546,4637746.7722,431166.0546,4637745.8622,"1002",2644.556640625,0.247114732861519,0.0423008650541306,1.9080194234848,-0.0638462528586388,0.247114732861519,-0.0953046530485153,1.57078647613525,0.685355007648468,0.0755752921104431,0.338233828544617,0.433344781398773,2.0222156047821,0.159236937761307,177785.3125,2.96990466117859,0.735085010528564,1.52948307991028,0.378791481256485,1864.181640625,1.13640129566193,0.186693623661995,0.685355007648468,0.119709119200706,-0.0638462528586388,455.591766357422,-0.127174094319344,0.0423008650541306,2571.45703125
"800",431163.0546,4637745.8622,431166.0546,4637744.9522,"1001",2786.40307617188,0.251333773136139,0.0378666259348392,2.02707767486572,-0.070696584880352,0.251333773136139,-0.104948744177818,1.57078850269318,0.683977842330933,0.0858185216784477,0.30399215221405,0.41936257481575,1.87353074550629,0.148713022470474,161676.828125,2.96240997314453,0.654692351818085,1.44449043273926,0.349383980035782,1781.02319335938,1.15214967727661,0.187664061784744,0.683977842330933,0.110371962189674,-0.070696584880352,441.501159667969,-0.140689998865128,0.0378666259348392,2708.58618164062
"801",431163.0546,4637744.9522,431166.0546,4637744.0422,"1000",2893.62451171875,0.251937985420227,0.0366153381764889,2.05632901191711,-0.0730820521712303,0.251937985420227,-0.108530215919018,1.57078957557678,0.681035220623016,0.0914226248860359,0.300832152366638,0.407452195882797,1.86054348945618,0.138290554285049,163116,2.81309866905212,0.633611738681793,1.37525510787964,0.320967972278595,1695.3125,1.15768837928772,0.189743086695671,0.681035220623016,0.109519146382809,-0.0730820521712303,443.591735839844,-0.145387575030327,0.0366153381764889,2809.24584960938
